elevation,depth,osmid,name,latitude,longitude
5.815408706665039,0.47680091857910156,2230690515,nan,19.39550867135295,72.858946464951
4.117908954620361,0.34423017501831055,2230690525,nan,19.393690291153867,72.85970528538247
7.743484973907471,2.9363656044006348,2230690531,nan,19.39584309744362,72.860975273488
10.679850578308105,2.847744941711426,2230690575,nan,19.39585323083492,72.86104936567027
8.885826110839844,0.7532262802124023,2230690575,nan,19.39609572561939,72.86012896951267
6.967808723449707,2.671243667602539,2230690575,nan,19.39633163077784,72.85978110509875
11.222156524658203,0.938624382019043,2230690575,nan,19.39554043288324,72.8607263258573
3.171048641204834,0.7207615375518799,2230690586,nan,19.396836722303586,72.85380351388531
10.068055152893066,1.4889039993286133,2230690630,nan,19.396576899061365,72.85951035916823
6.967808723449707,2.671243667602539,2230690630,nan,19.396298039857953,72.85982132047789
12.021602630615234,0.3479604721069336,2230690630,nan,19.397162067111868,72.85839345262755
5.815408706665039,0.47680091857910156,2230690630,nan,19.395475439891815,72.85900176773718
6.414605617523193,0.33798789978027344,2230690630,nan,19.39505379932672,72.85973363254939
9.585299491882324,1.7656946182250977,2230690683,nan,19.39689748602545,72.85900705572224
21.691795349121094,0.8081703186035156,2230690844,nan,19.401435017783776,72.87434453371725
22.970029830932617,1.2196426391601562,2230690844,nan,19.401181099505575,72.87401008693752
21.742799758911133,1.144033432006836,2230690844,nan,19.401493283565223,72.87294968205396
19.293731689453125,1.7889766693115234,2230690924,nan,19.40549852668426,72.86663808735206
19.360271453857422,0.8372039794921875,2230691023,nan,19.40508545949849,72.86262759894159
15.483312606811523,0.5066747665405273,2230691063,nan,19.40513350004357,72.87181681586578
15.483312606811523,0.5066747665405273,2230691069,nan,19.405160312143682,72.87186885248737
16.534990310668945,1.5036659240722656,2230691069,nan,19.404602267109205,72.87243639221478
19.293731689453125,1.7889766693115234,2230691097,nan,19.405511270256376,72.86663197535103
18.0222225189209,1.141885757446289,2230691162,nan,19.40650074622639,72.8670361715036
14.571410179138184,1.0400009155273438,2230691181,nan,19.406591957226453,72.86966853256644
22.032506942749023,0.6855678558349609,2230691267,Tungareshwar Road,19.409290289170578,72.87425056901128
8.360820770263672,0.2333965301513672,2230691311,nan,19.410003403069727,72.83713371451043
9.691859245300293,0.5863971710205078,2230691311,nan,19.41072427272801,72.83678078257763
17.328296661376953,2.1243133544921875,2230691378,nan,19.41193751075898,72.86855002176686
17.863988876342773,1.2967948913574219,2230691378,nan,19.41221621687093,72.86934631084094
14.045680046081543,2.0178728103637695,2230691378,nan,19.412825214274186,72.86970870595889
16.030683517456055,0.7418289184570312,2230691559,nan,19.41335505776449,72.86786174829557
14.045680046081543,2.0178728103637695,2230691615,nan,19.412808150006217,72.86972100764217
17.863988876342773,1.2967948913574219,2230691615,nan,19.412205933459916,72.86932740787748
16.598337173461914,1.2627811431884766,2230691656,nan,19.413828584524985,72.87060405053262
16.030683517456055,0.7418289184570312,2230691686,nan,19.413365224967862,72.86787862927375
14.628833770751953,0.7739133834838867,2230691713,nan,19.413978175227793,72.8684387206163
16.598337173461914,1.2627811431884766,2230691717,nan,19.413834524909053,72.87061151305555
10.230887413024902,1.0082941055297852,2230691735,nan,19.41447610059065,72.85054983845868
10.0568208694458,1.2092695236206055,2230691735,nan,19.415256747385072,72.84998645968797
10.633726119995117,1.7818212509155273,2230691739,nan,19.414292965692912,72.86593475719516
16.50646209716797,1.6516475677490234,2230691863,nan,19.415979335553125,72.87109559175971
10.0568208694458,1.2092695236206055,2230691980,nan,19.4152383432264,72.85000127735887
10.230887413024902,1.0082941055297852,2230691980,nan,19.414455898309736,72.85056177358268
8.353968620300293,0.6938505172729492,2230691980,nan,19.415491750122055,72.85015452439033
15.44560432434082,0.9893436431884766,2230691982,nan,19.415733448915447,72.8641762492376
13.846616744995117,1.0828027725219727,2230691998,nan,19.416271486335305,72.86959886464018
16.50646209716797,1.6516475677490234,2230692061,nan,19.41599876183864,72.8711300811982
15.44560432434082,0.9893436431884766,2230692063,nan,19.415774468804692,72.86418903177614
14.163585662841797,0.4231109619140625,2230692139,nan,19.41707022850819,72.86452760405689
15.448746681213379,1.0085935592651367,2230692139,nan,19.41723711341967,72.86413701574257
19.64036750793457,0.41238975524902344,2230692198,Mumbai Delhi Highway,19.419496285302436,72.87503269499805
20.43938636779785,0.6958503723144531,2230692265,nan,19.419251211196354,72.87297756919912
19.240867614746094,0.9275684356689453,2230692265,nan,19.419539545748975,72.87233154151166
16.212968826293945,0.6423797607421875,2230692269,nan,19.420107661754162,72.86782253148955
20.43938636779785,0.6958503723144531,2230692284,nan,19.41926444142912,72.87294798084866
15.022950172424316,1.4189519882202148,2230692298,nan,19.419447284733614,72.86251988663096
19.38558006286621,2.0469017028808594,2230692428,nan,19.421322357970716,72.86961200370665
19.402036666870117,3.3472347259521484,2230692428,nan,19.421913143642694,72.87020046279525
21.023168563842773,1.0175724029541016,2230692470,nan,19.420778072761816,72.86516504131217
18.04704475402832,0.44646263122558594,2230692524,Dhumal Nagar Road,19.4208993108511,72.87230526632978
17.381980895996094,3.5911941528320312,2230692524,Dhumal Nagar Road,19.420601765458517,72.87324835088519
19.402036666870117,0.9161815643310547,2230692537,Dhumal Nagar Road,19.421953347102225,72.87032237070167
19.402036666870117,3.3472347259521484,2230692540,nan,19.421895835863634,72.87018322309423
19.402036666870117,0.9161815643310547,2230692540,Dhumal Nagar Road,19.421896152925157,72.87037972934797
20.809497833251953,0.5454292297363281,2230692549,nan,19.422418799385657,72.87097980467547
20.809497833251953,0.5454292297363281,2230692591,nan,19.422453206285997,72.87100425966767
23.754070281982422,0.2484283447265625,2230692690,nan,19.424120143155406,72.86473598905476
32.45246887207031,1.0896415710449219,2230692704,nan,19.423823006748155,72.86746756689317
20.397228240966797,0.4980926513671875,2230692756,nan,19.42477908175844,72.8357939774872
16.659543991088867,2.457120895385742,2230692756,nan,19.423869505269487,72.83607672235298
31.828857421875,3.165477752685547,2230692830,nan,19.427001937649397,72.86498572159124
34.54837417602539,1.2946243286132812,2230692967,nan,19.4284171919288,72.8674834792989
17.195722579956055,0.7566356658935547,2230692990,nan,19.42835594320146,72.85624071581873
20.789390563964844,0.4227619171142578,2230693072,nan,19.42886532242367,72.85894092338108
20.789390563964844,0.4227619171142578,2230693072,nan,19.42881917240172,72.85912949499257
31.4034366607666,1.2537899017333984,2230693104,nan,19.429988780857457,72.86450710924073
20.125085830688477,0.49703025817871094,2230693194,nan,19.430552947644916,72.85835503143537
31.74144172668457,0.9483127593994141,2230693210,nan,19.431319571075566,72.86338836571838
33.1110725402832,0.458465576171875,2230693210,nan,19.4317924700469,72.86311036985887
19.031723022460938,0.6128025054931641,2230693220,nan,19.430514585506188,72.85959794574913
27.77785301208496,0.3077430725097656,2230693351,nan,19.430339891948826,72.87028386796398
33.1110725402832,0.458465576171875,2230693568,nan,19.431804828865605,72.86310259545516
31.74144172668457,0.9483127593994141,2230693568,nan,19.431332501523094,72.86338170395263
20.371244430541992,0.4961051940917969,2230693589,nan,19.433411715768777,72.8599325651732
23.604820251464844,2.94744873046875,2230693598,nan,19.434147044795502,72.87197862449464
31.158788681030273,0.3967876434326172,2230693655,nan,19.433926690311257,72.84940917736697
21.195703506469727,0.22563743591308594,2230693665,nan,19.43366233828927,72.86048164095739
20.231271743774414,0.5664348602294922,2230693665,nan,19.433988444362157,72.85966986816194
20.371244430541992,0.4961051940917969,2230693665,nan,19.433370537995675,72.8599583985578
32.85261154174805,0.7618217468261719,2230693677,nan,19.434755489374076,72.86880465004361
33.77943801879883,0.289825439453125,2230693677,nan,19.435285509987384,72.86798044582558
35.6910514831543,0.25323486328125,2230693677,nan,19.4341015842936,72.86765428006656
27.64392852783203,1.852691650390625,2230693728,nan,19.434207465743725,72.85059002689039
20.094158172607422,1.5394725799560547,2230693772,Palhar Road,19.434769827135298,72.85683945290087
35.209373474121094,1.5745086669921875,2230693889,nan,19.435197758587893,72.8667877908297
18.85268211364746,1.241476058959961,2230693897,Palhar Road,19.43480309564143,72.8570944190058
24.93239974975586,0.9395790100097656,2230693917,nan,19.434522797669615,72.85428807233103
33.77943801879883,0.289825439453125,2230693963,nan,19.435271360074427,72.86800073103215
32.85261154174805,0.7618217468261719,2230693963,nan,19.434740575479143,72.86882431767333
27.78164291381836,0.9800300598144531,2230694086,nan,19.436658605490603,72.85315094196075
26.636760711669922,0.4556293487548828,2230694104,nan,19.43803842451491,72.85300557139553
2.310981035232544,0.2122957706451416,2230772391,nan,19.37467218301587,72.8336312635343
3.1715173721313477,0.29187750816345215,2230772397,nan,19.3756088167723,72.83327587495779
4.357751846313477,1.9047698974609375,2230772446,nan,19.421313393307038,72.81747135114377
3.1760334968566895,0.7141931056976318,2230772446,Shivaji Nagar Road,19.428022010114077,72.81660834083962
21.212610244750977,0.9852638244628906,2230772457,Dhumal Nagar Road,19.42122698744965,72.87514520105174
17.381980895996094,3.5911941528320312,2230772457,Dhumal Nagar Road,19.420621619506555,72.87321006985648
18.04704475402832,0.44646263122558594,2230772457,Dhumal Nagar Road,19.420875394727318,72.87240117433512
23.511455535888672,0.23536109924316406,2230772457,Mumbai Delhi Highway,19.42590887084032,72.87407714658761
3.4953722953796387,0.8784561157226562,2230772476,nan,19.42211752729573,72.81477603954293
4.1038665771484375,0.22075796127319336,2230772476,nan,19.42317736751367,72.81352831510772
4.029463291168213,4.010735988616943,2230772476,nan,19.423946711547423,72.81260253281322
3.791653871536255,3.9667608737945557,2230772476,nan,19.42422847875071,72.8123006935145
4.659408092498779,1.639418125152588,2230772476,nan,19.42451745147578,72.8120030575315
4.463083744049072,0.48789501190185547,2230772476,nan,19.424699591358298,72.81179163384839
5.2411088943481445,2.1921987533569336,2230772477,nan,19.42320387667062,72.81497742946324
4.687043190002441,1.9749674797058105,2230772477,nan,19.423538463907107,72.81473440082934
8.769576072692871,1.2212648391723633,2230772477,nan,19.424573840550725,72.81381402106658
6.854156494140625,0.43373680114746094,2230772530,nan,19.434048108224346,72.81907489198782
7.45966100692749,0.25446176528930664,2230772534,nan,19.43427846145784,72.82140560740183
20.18589973449707,0.8379154205322266,2230881182,Vasudev Balwant Phadke Road,19.191637861430348,72.9648771491575
11.609774589538574,0.6372709274291992,2230881188,Lal Bahadur Shastri Marg,19.192783046250405,72.97002935877731
10.057469367980957,2.622372627258301,2230881250,Lazarus Road,19.19332014487161,72.97078927484974
20.5128116607666,2.54925537109375,2230881254,nan,19.19525531005466,72.96374713735636
19.985797882080078,0.9658451080322266,2230881280,St Dnyaneshwar Rd,19.19598046340211,72.96600590011994
14.515166282653809,1.1144981384277344,2230881282,Raigad Aali Marg,19.195466712716943,72.96882404068471
13.633035659790039,0.7877578735351562,2230881282,Raigad Aali Marg,19.196043693628223,72.9691339529905
20.85737419128418,4.760932922363281,2230881302,nan,19.196509844558946,72.96588119516106
15.433913230895996,2.0323057174682617,2230881302,St Dnyaneshwar Rd,19.197896649122132,72.96684288896394
17.023426055908203,2.4107131958007812,2230881331,Namdeo Wadi Marg,19.19813639303296,72.96565446665305
21.401065826416016,0.22449684143066406,2230881331,Namdeo Wadi Marg,19.19736537256592,72.96466632535451
14.814223289489746,0.7785558700561523,2230881394,Mahadev Gopal Patil Road,19.200631109921886,72.96769890156588
14.965950965881348,0.2886343002319336,2230881394,Mahadev Gopal Patil Road,19.200848975660197,72.96734150816978
16.002365112304688,0.5688018798828125,2230881394,Mahadev Gopal Patil Road,19.202242199733824,72.9670915938682
10.373703956604004,0.876678466796875,2230881419,Lal Bahadur Shastri Marg,19.20111870119723,72.97370279989379
15.433262825012207,1.9305105209350586,2230881429,Service Road,19.20191899332597,72.9665690771664
16.5711669921875,0.7926063537597656,2230881429,Service Road,19.202209221908962,72.96686860205821
16.002365112304688,1.6409568786621094,2230881505,Service Road,19.202458898388663,72.967127629083
16.002365112304688,0.5688018798828125,2230881505,Mahadev Gopal Patil Road,19.202246268224943,72.9670907969475
14.965950965881348,0.2886343002319336,2230881505,Mahadev Gopal Patil Road,19.200851879320606,72.96733840447291
14.814223289489746,0.7785558700561523,2230881505,Mahadev Gopal Patil Road,19.200632997202927,72.96769502499092
28.787261962890625,1.5648422241210938,2230881591,Dharmveer Anand Dighe Saheb,19.210802363291993,72.96270038145282
32.9639892578125,3.1626930236816406,2230881597,Sai Baba Mandir Road,19.211010129010532,72.9621450362272
26.130374908447266,0.2811622619628906,2230881653,Sai Baba Mandir Road,19.212802983175703,72.96240656553036
25.40492820739746,0.31897735595703125,2230881772,nan,19.21542871510514,72.961796153748
26.12734031677246,0.401336669921875,2230881772,nan,19.215705983589444,72.96275081519663
22.523067474365234,1.363800048828125,2230881784,nan,19.214739613558606,72.96461143410515
31.874513626098633,0.8291034698486328,2230881882,nan,19.21702905720525,72.96178956296792
25.91898536682129,0.3211956024169922,2230881915,nan,19.215589686947464,72.96861028820942
19.455020904541016,0.3625926971435547,2230881915,nan,19.212288774170005,72.96781212408996
24.15865707397461,0.24544715881347656,2230881922,nan,19.21597598276306,72.96635127718034
29.233469009399414,0.6169548034667969,2230882087,Vasantkunj Lane,19.223888465560048,72.96822878765585
36.39948272705078,2.1239776611328125,2230882224,nan,19.226544744668516,72.96505160585534
36.39948272705078,2.1239776611328125,2230882235,nan,19.22658001212029,72.964970289465
37.50888442993164,1.8709831237792969,2230882353,nan,19.22673848948966,72.96536237929928
54.043235778808594,2.0113868713378906,2230882480,Garden Estate Road,19.234398360134996,72.96587568654166
53.17715835571289,2.1005210876464844,2230882480,Garden Estate Road,19.234189326326085,72.96551183952087
53.59233856201172,0.32276153564453125,2230882480,Garden Estate Road,19.233604621733075,72.96543871540224
45.553466796875,3.5055503845214844,2230882480,Garden Estate Road,19.233380588819063,72.96681382437723
48.298709869384766,2.8040084838867188,2230882480,Garden Estate Road,19.232326218466405,72.96817076765677
42.074180603027344,1.3488616943359375,2230882480,Garden Estate Road,19.231486092944397,72.96879193184836
20.325307846069336,0.4239940643310547,2230990258,nan,19.373876213285246,72.90669768280287
17.959787368774414,0.6684703826904297,2230990318,nan,19.375418454721544,72.89762096605259
14.867030143737793,0.2604541778564453,2230990318,nan,19.37368804923262,72.89783698195079
11.672526359558105,0.7580280303955078,2230990318,nan,19.37265497091854,72.8984652424302
30.263980865478516,1.6455364227294922,2230990386,nan,19.375753337555487,72.90703644925668
31.4648380279541,0.7460308074951172,2230990449,nan,19.377744641274525,72.90898426440347
23.72307777404785,0.7531681060791016,2230990586,Chinchoti Road,19.382999417434,72.89785792450354
27.69989013671875,1.74212646484375,2230990671,nan,19.384985178885344,72.90343453899446
26.37358856201172,0.7804489135742188,2230990671,nan,19.383346807307287,72.90312546606143
27.69989013671875,1.74212646484375,2230990698,nan,19.384965218084286,72.9034485148492
26.084678649902344,0.4804039001464844,2230990725,nan,19.38655913185161,72.8979988012433
22.681678771972656,3.331033706665039,2230990756,nan,19.387349152910986,72.89962212000692
25.837631225585938,0.22403335571289062,2230990756,nan,19.387615723793477,72.90027146700213
27.361886978149414,0.6976127624511719,2230990759,nan,19.38758030171368,72.89825890363518
27.361886978149414,0.6976127624511719,2230990787,nan,19.38758574900864,72.89827873109326
28.615285873413086,0.4569416046142578,2230990915,nan,19.39188447738358,72.90185237467836
30.165557861328125,0.5949687957763672,2230990915,nan,19.392671670996016,72.90129662125403
31.384864807128906,0.25989723205566406,2230990928,nan,19.393558610748595,72.9006909067395
26.10418128967285,1.0919017791748047,2230990976,nan,19.405043692379497,72.8803749514876
23.36127281188965,1.3811321258544922,2230991004,Vasai Road,19.40416417065433,72.87890177485762
26.10418128967285,1.0919017791748047,2230991008,nan,19.405040537005764,72.88038755497747
20.600990295410156,0.2596149444580078,2230991071,nan,19.40709375775954,72.87432014621068
21.222145080566406,0.20531272888183594,2230991075,nan,19.407672002646578,72.87400786919112
23.65236473083496,0.3677101135253906,2230991077,nan,19.407051853684145,72.87948604011693
20.860605239868164,0.5762138366699219,2230991080,nan,19.407324884947435,72.87458040839208
23.65236473083496,0.3677101135253906,2230991108,nan,19.40704442151316,72.87948336335685
25.610797882080078,1.3384933471679688,2230991108,nan,19.407139641485497,72.88017995482922
25.876588821411133,0.7763805389404297,2230991110,Mumbai Delhi Highway,19.4079414283436,72.87938341110491
23.13113021850586,0.3764686584472656,2230991116,nan,19.409092937665058,72.87628707827467
22.64354133605957,1.0751571655273438,2230991124,nan,19.40793388284593,72.87748460634256
23.13113021850586,0.3764686584472656,2230991187,nan,19.409080982889115,72.87629226406294
24.21433448791504,0.2257556915283203,2230991187,Tungareshwar Road,19.41013390893858,72.87676121486811
27.392972946166992,0.8520488739013672,2230991205,nan,19.410858456050903,72.88195522371451
24.815702438354492,1.9244441986083984,2230991213,nan,19.409013567769392,72.87854745690836
26.47561264038086,1.2348709106445312,2230991213,Tungareshwar Road,19.41067630917801,72.87867363080251
26.47561264038086,1.2348709106445312,2230991257,Tungareshwar Road,19.41067292238572,72.87866019232249
19.36172866821289,0.4299755096435547,2230991272,nan,19.411246674036505,72.8761432803507
27.392972946166992,0.8520488739013672,2230991277,nan,19.410906158715502,72.8819477024221
28.74390983581543,1.9553775787353516,2230991304,nan,19.41321595077625,72.88564643995736
21.773780822753906,1.5425052642822266,2230991393,nan,19.4139330926881,72.87872721097807
18.29920196533203,1.651632308959961,2230991554,nan,19.42255796974073,72.87613967931557
29.362407684326172,0.5204944610595703,2230991641,nan,19.429377152674483,72.88001283439115
26.80562400817871,1.4479541778564453,2230991651,nan,19.428830944159746,72.87805219873383
29.59613800048828,2.2250232696533203,2230991658,nan,19.430934792418157,72.87886388600742
28.628812789916992,2.503812789916992,2230991658,nan,19.431279621039124,72.87976176817925
25.97682762145996,0.5825099945068359,2230991748,nan,19.429472447045775,72.87819714908117
28.628812789916992,2.503812789916992,2230991748,nan,19.431271692513974,72.87974310557037
29.59613800048828,2.2250232696533203,2230991748,nan,19.43091734681748,72.87885494293539
38.67026138305664,0.4674186706542969,2230991853,nan,19.43658506133788,72.88470052931999
40.1968879699707,0.4990081787109375,2230991853,nan,19.437096782388096,72.88554106948168
41.10487747192383,2.0462722778320312,2230991866,nan,19.434318126637606,72.8864281435634
41.10487747192383,2.0462722778320312,2230991904,nan,19.434301289935576,72.8864423378534
42.20330810546875,0.8455657958984375,2230991904,nan,19.435118261437847,72.88654143681903
43.32302474975586,1.8162803649902344,2230991904,nan,19.43536629612248,72.88687984339383
45.0028190612793,0.28173828125,2230991904,nan,19.43685421099468,72.8873644990838
38.020355224609375,0.4410552978515625,2230991904,nan,19.433820581079825,72.88500983159017
45.0028190612793,0.28173828125,2230992090,nan,19.43690252237107,72.88735672012986
42.96335220336914,1.9647254943847656,2230992090,nan,19.43559577291953,72.88710643973992
42.20330810546875,0.8455657958984375,2230992090,nan,19.435150558695753,72.88658009563291
40.1968879699707,0.4990081787109375,2230992090,nan,19.437083080004243,72.88551800182353
38.67026138305664,0.4674186706542969,2230992090,nan,19.43656620718987,72.88468193510187
38.30467987060547,0.8482589721679688,2230992107,nan,19.4376581493307,72.88331711723859
37.62957000732422,0.7869224548339844,2230992107,nan,19.436566772014228,72.88247102556915
39.48221969604492,0.4579658508300781,2230992107,nan,19.437264692992784,72.88362274819546
39.61549377441406,0.3246917724609375,2230992107,nan,19.436938983183953,72.8833664928701
39.04615783691406,0.9699516296386719,2230992107,nan,19.436504703008243,72.88302482064779
27.92416000366211,0.2015705108642578,2231162147,nan,19.43030194442417,72.95853214130491
20.30377769470215,1.6707115173339844,2231162147,nan,19.43460882755159,72.95972506932829
13.250192642211914,0.25419139862060547,2231162242,Great Escape Water Park Rd,19.432046763971933,72.96489398655389
13.637821197509766,0.20308780670166016,2231162242,Great Escape Water Park Rd,19.431273507308273,72.96569425556928
13.647037506103516,0.4396944046020508,2231162242,Great Escape Water Park Rd,19.43042177713116,72.96661398427736
11.280920028686523,0.8859367370605469,2231162386,nan,19.436344723950466,72.96874337082359
17.11625862121582,0.6397304534912109,2231162473,nan,19.43572560185479,72.96049143918421
25.19761085510254,2.0854263305664062,2231162473,nan,19.4343100141825,72.95627232164112
19.236177444458008,0.44417762756347656,2231162488,nan,19.435553030131437,72.96131565244315
15.06909465789795,0.6051807403564453,2231162488,Great Escape Water Park Rd,19.434728966608596,72.96306536218097
3.773667812347412,0.9653811454772949,2231178606,nan,19.174993627207392,72.81093360198739
4.190101623535156,0.8738536834716797,2231178606,nan,19.175259895612072,72.81061320817315
3.3178658485412598,0.5448803901672363,2231178610,nan,19.17634786730877,72.8122102016735
4.298413276672363,0.48163938522338867,2231178621,nan,19.17516089209153,72.80682766293032
3.3713936805725098,0.40227413177490234,2231178626,nan,19.174985799757057,72.81117979738188
6.521761417388916,0.524329662322998,2231178637,nan,19.17570991471138,72.80696929143664
15.34207534790039,0.33071136474609375,2232906250,nan,19.4271182212873,72.96833392563006
15.34207534790039,0.33071136474609375,2232906540,nan,19.427067971846657,72.96830364711812
14.96291446685791,0.3739309310913086,2232906540,nan,19.426236889513323,72.96783689648892
15.799164772033691,0.30778026580810547,2232906540,nan,19.426050382858207,72.9674667701457
14.24113655090332,0.20670127868652344,2232906590,Great Escape Water Park Rd,19.429538278772313,72.96759699847028
14.695537567138672,0.7723665237426758,2232906657,nan,19.430509510841528,72.9681533814011
3.3033034801483154,0.5865623950958252,2233625062,MG Parulekar Marg,19.32936829145309,72.80713389180937
0.0,4.132304668426514,2233625082,Rajni Road,19.32663213969155,72.8067612792476
0.0,3.8172481060028076,2233625082,Rajni Road,19.326360925714106,72.80707771588094
4.952125072479248,0.22984886169433594,2233625156,Rajni Road,19.329082318042346,72.80514014005591
3.3033034801483154,0.5865623950958252,2233625193,MG Parulekar Marg,19.329363342421008,72.80715590574272
4.6230340003967285,0.674048900604248,2233625193,MG Parulekar Marg,19.32806337391319,72.81149001218718
4.952125072479248,0.22984886169433594,2233625193,Rajni Road,19.329069617197167,72.80515048126357
6.961138725280762,0.5843615531921387,2233625240,Rajni Road,19.335856726517246,72.80326841841945
3.267279863357544,0.43624234199523926,2233625240,Rajni Road,19.33021279400518,72.80426196535312
3.9461543560028076,0.9760348796844482,2233625240,nan,19.33166078799846,72.80371989729127
4.796111583709717,0.7585053443908691,2233625240,nan,19.332906237424226,72.80501486608865
6.520927429199219,1.284574031829834,2233625240,nan,19.333444241854338,72.80583719815365
9.124780654907227,0.36583709716796875,2233625244,Killa Road,19.331860682719856,72.81118078130118
5.440278053283691,0.7406377792358398,2233625244,Killa Road,19.331342761824317,72.81369086159202
7.34799861907959,0.9260396957397461,2233625244,nan,19.33072890564042,72.81103759710261
9.0999755859375,0.7276067733764648,2233625245,Killa Road,19.332121959993575,72.81024861465266
11.889615058898926,0.6520853042602539,2233625245,Killa Road,19.332408418820158,72.80994621853021
9.856485366821289,0.33322620391845703,2233625245,Killa Road,19.333780667830723,72.80903181205062
9.856485366821289,0.33322620391845703,2233625329,Killa Road,19.33372713831995,72.80906510677605
8.73591423034668,1.9529380798339844,2233625329,Killa Road,19.333260516466424,72.8093553388779
6.520927429199219,1.284574031829834,2233625329,nan,19.33344556569158,72.8058392589519
4.796111583709717,0.7585053443908691,2233625329,nan,19.33290769232161,72.80501682637248
11.32222843170166,0.548675537109375,2233625397,nan,19.337251358556557,72.80617462968428
8.964325904846191,0.6891317367553711,2233625397,nan,19.335125367872767,72.80691602697179
6.961138725280762,0.5843615531921387,2233625410,Rajni Road,19.335843264769277,72.8032647259809
10.756377220153809,0.8192005157470703,2233625435,nan,19.337086526636895,72.80690968890666
8.314671516418457,0.3118772506713867,2233625538,nan,19.338484871488188,72.806632559085
8.314671516418457,0.3118772506713867,2233625583,nan,19.3384702856862,72.80663902326921
10.866362571716309,0.8906984329223633,2233625607,nan,19.339153231015487,72.80415729470047
8.542509078979492,1.3009929656982422,2233625607,nan,19.339624154689858,72.8038748724264
7.557597637176514,0.48383665084838867,2233625610,nan,19.339120161652588,72.80609015843025
7.557597637176514,0.48383665084838867,2233625622,nan,19.33910343864475,72.80604494127516
7.729304313659668,1.701223373413086,2233625670,nan,19.340094864164545,72.80646294049636
10.866362571716309,0.8906984329223633,2233625691,nan,19.33914298395319,72.80416344004384
2.995849847793579,0.40555620193481445,2233625694,nan,19.339096314592975,72.79237080450925
7.916347026824951,0.5165753364562988,2233625750,nan,19.340472863867046,72.80665905435967
9.51736068725586,0.23420143127441406,2233625798,Killa Road,19.341857266286173,72.80525700935156
8.029668807983398,0.6633520126342773,2233625837,nan,19.340545863151625,72.80496868269819
9.231245994567871,1.6346664428710938,2233625837,nan,19.340972649371842,72.80497234016143
3.233353614807129,0.5257759094238281,2233625893,nan,19.341436720301793,72.80034928940145
2.457709312438965,1.435668706893921,2233625924,nan,19.341524236522048,72.80848572923257
4.934021949768066,0.24349069595336914,2233625924,nan,19.342056016827737,72.81043238427714
8.534382820129395,0.6492586135864258,2233625935,nan,19.34199587115436,72.80292106086264
8.933342933654785,0.2239093780517578,2233625935,nan,19.341523019960498,72.80361513529007
7.557671546936035,1.003305435180664,2233625949,nan,19.342359895156534,72.80632857406026
7.557671546936035,1.003305435180664,2233625957,nan,19.342347919719398,72.80623114814523
8.615588188171387,0.4915809631347656,2233625973,Bhaskar Patil Marg,19.34302985533333,72.80062141461691
3.5851094722747803,1.0311529636383057,2233625988,nan,19.341996964748496,72.79976017404188
9.841062545776367,1.7448005676269531,2233626004,nan,19.3440067859764,72.80265789112404
5.206460952758789,0.32961368560791016,2233626061,Bhaskar Patil Marg,19.345186244438764,72.79858752073888
10.977726936340332,0.49039173126220703,2233626072,nan,19.344683721868396,72.80170471475651
9.841062545776367,1.7448005676269531,2233626072,nan,19.343976617917438,72.8026838952906
11.827815055847168,0.5924978256225586,2233626079,Galwankar Road,19.34508277842306,72.79946596986213
6.52518892288208,0.6334280967712402,2233626103,Mathma Gandhi Road,19.344733303790665,72.80547444490861
7.237446308135986,1.3951458930969238,2233626103,Mathma Gandhi Road,19.34414264702626,72.80493233968173
9.193931579589844,0.5485324859619141,2233626113,nan,19.344815496195384,72.81233519261298
7.016951084136963,0.3338460922241211,2233626127,nan,19.346399806219,72.80853999980738
6.52518892288208,0.6334280967712402,2233626131,Mathma Gandhi Road,19.3447750818865,72.80557980765289
10.339147567749023,0.3355989456176758,2233626153,Tamtaloo Mulgoan Road,19.345241440349962,72.81350984706614
9.193931579589844,0.5485324859619141,2233626153,nan,19.344818298335962,72.81234182125468
5.206460952758789,0.32961368560791016,2233626167,Bhaskar Patil Marg,19.345178458057816,72.7985915709688
7.895211696624756,1.271674633026123,2233626167,Bhaskar Patil Marg,19.34576291778917,72.79823309998284
10.511445045471191,0.8830156326293945,2233626167,Bhaskar Patil Marg,19.346118948997233,72.79802761990405
10.977726936340332,0.49039173126220703,2233626185,nan,19.34471651022133,72.8016843323631
8.283201217651367,2.180474281311035,2233626185,nan,19.345008386235623,72.80087505128824
7.895211696624756,1.271674633026123,2233626217,Bhaskar Patil Marg,19.345681656163084,72.79828832657786
8.479287147521973,0.8170948028564453,2233626217,Bhaskar Patil Marg,19.347348389056616,72.7970816306394
9.14661979675293,0.43796825408935547,2233626227,nan,19.34658642294396,72.79833019377821
8.093963623046875,1.9382219314575195,2233626227,nan,19.34701341126831,72.79794121006074
9.942955017089844,0.4612445831298828,2233626244,nan,19.347427309292634,72.79838515531794
10.056678771972656,0.3475208282470703,2233626264,nan,19.347065723777174,72.79828555823083
9.942955017089844,0.82928466796875,2233626264,nan,19.347441984216495,72.79841303869284
8.786534309387207,3.2618350982666016,2233626288,nan,19.347706139523176,72.80084559976048
10.391234397888184,1.3216724395751953,2233626290,Bassein Road,19.34722516211045,72.80945502627058
11.325163841247559,0.539546012878418,2233626305,nan,19.347847879222112,72.81287622854207
7.9483537673950195,0.6578044891357422,2233626310,Bhaskar Patil Marg,19.349107193264995,72.79541929015132
